1990,8,7,1201
1990,8,8,1205
1990,8,9,1213
1990,8,10,1232
1990,8,11,1228
1990,8,12,1179
1990,8,13,1156
1990,8,14,1142
1990,8,15,1101
1990,8,16,1083
1990,8,17,1102
1990,8,18,1137
1990,8,19,1150
1990,8,20,1162
1990,8,21,1128
1990,8,22,1126
1990,8,23,1158
1990,8,24,1141
1990,8,25,1132
1990,8,26,1139
1990,8,27,1103
1990,8,28,1085
1990,8,29,1080
1990,8,30,1040
1990,8,31,1008
1990,9,1,1036
1990,9,2,1062
1990,9,3,1081
1990,9,4,1098
1990,9,5,1111
1990,9,6,1129
1990,9,7,1121
1990,9,8,1114
1990,9,9,1119
1990,9,10,1103
1990,9,11,1075
1990,9,12,1072
1990,9,13,1096
1990,9,14,1125
1990,9,15,1143
1990,9,16,1151
1990,9,17,1127
1990,9,18,1116
1990,9,19,1140
1990,9,20,1127
1990,9,21,1090
1990,9,22,1076
1990,9,23,1084
1990,9,24,1095
1990,9,25,1093
1990,9,26,1109
1990,9,27,1111
1990,9,28,1091
1990,9,29,1098
1990,9,30,1163
1990,10,1,1172
1990,10,2,1160
1990,10,3,1186
1990,10,4,1160
1990,10,5,1133
1990,10,6,1158
1990,10,7,1166
1990,10,8,1111
1990,10,9,1120
1990,10,10,1154
1990,10,11,1140
1990,10,12,1119
1990,10,13,1136
1990,10,14,1149
1990,10,15,1136
1990,10,16,1144
1990,10,17,1148
1990,10,18,1155
1990,10,19,1181
1990,10,20,1171
1990,10,21,1154
1990,10,22,1136
1990,10,23,1112
1990,10,24,1120
1990,10,25,1128
1990,10,26,1147
1990,10,27,1131
1990,10,28,1124
1990,10,29,1118
1990,10,30,1096
1990,10,31,1079
1990,11,1,1024
1990,11,2,1008
1990,11,3,995
1990,11,4,1021
1990,11,5,1074
1990,11,6,1081
1990,11,7,1080
1990,11,8,1086
1990,11,9,1081
1990,11,10,1091
1990,11,11,1111
1990,11,12,1120
1990,11,13,1128
1990,11,14,1134
1990,11,15,1143
1990,11,16,1132
1990,11,17,1094
1990,11,18,1072
1990,11,23,1185
1990,11,24,1167
1990,11,25,1176
1990,11,26,1204
1990,11,27,1215
1990,11,28,1209
1990,11,29,1179
1990,11,30,1190
1990,12,1,1196
1990,12,2,1131
1990,12,3,1120
1990,12,4,1118
1990,12,5,1121
1990,12,6,1135
1990,12,7,1164
1990,12,8,1165
1990,12,9,1138
1990,12,10,1138
1990,12,11,1118
1990,12,12,1092
1990,12,13,1084
1990,12,14,1116
1990,12,15,1134
1990,12,16,1135
1990,12,17,1128
1990,12,18,1118
1990,12,19,1102
1990,12,20,1094
1990,12,21,1105
1990,12,22,1134
1990,12,23,1147
1990,12,24,1135
1990,12,25,1146
1990,12,26,1141
1990,12,27,1153
1990,12,28,1170
1990,12,29,1158
1990,12,30,1140
1990,12,31,1140
1991,1,1,1136
1991,1,2,1134
1991,1,3,1142
1991,1,4,1158
1991,1,5,1158
1991,1,6,1187
1991,1,7,1204
1991,1,8,1217
1991,1,9,1203
1991,1,10,1182
1991,1,11,1176
1991,1,12,1168
1991,1,13,1154
1991,1,14,1173
1991,1,15,1205
1991,1,16,1214
1991,1,17,1193
1991,1,18,1195
1991,1,19,1174
