1912,10,8,4001
1912,10,9,3980
1912,10,10,3978
1912,10,11,3985
1912,10,12,4051
1912,10,13,3994
1912,10,14,3972
1912,10,15,3961
1912,10,16,3847
1912,10,17,3944
1912,10,18,3995
1912,10,19,4043
1912,10,20,3968
1912,10,21,3898
1912,10,22,3893
1912,10,23,3991
1912,10,24,4147
1912,10,25,4224
1912,10,26,4222
1912,10,27,4120
1912,10,28,4039
1912,10,29,3984
1912,10,30,4062
1912,10,31,4008
1912,11,1,4083
1912,11,2,4109
1912,11,3,3991
1912,11,4,3870
1912,11,5,3786
1912,11,6,3862
1912,11,7,3972
1912,11,8,4107
1912,11,9,4042
1912,11,10,4004
1912,11,11,4023
1912,11,12,4053
1912,11,13,4066
1912,11,14,4156
1912,11,15,4147
1912,11,16,3992
1912,11,17,3998
1912,11,18,3989
1912,11,19,3951
1912,11,20,4002
1912,11,21,4004
1912,11,22,3987
1912,11,23,4016
1912,11,24,4195
1912,11,25,4207
1912,11,26,3925
1912,11,27,3876
1912,11,28,3923
1912,11,29,3984
1912,11,30,3758
1912,12,1,3749
1912,12,2,3903
1912,12,3,3917
1912,12,4,3981
1912,12,5,3932
1912,12,6,3987
1912,12,7,3934
1912,12,8,3964
1912,12,9,3860
1912,12,10,3874
1912,12,11,3934
1912,12,12,3882
1912,12,13,3798
1912,12,14,3901
1912,12,15,4012
1912,12,16,4040
1912,12,17,3901
1912,12,18,4001
1912,12,19,4094
1912,12,20,3778
1912,12,21,3746
1912,12,22,3837
1912,12,23,3831
1912,12,24,3995
1912,12,25,4094
1912,12,26,3961
1912,12,27,4051
1912,12,28,3836
1912,12,29,3744
1912,12,30,3958
1912,12,31,3894
1913,1,1,3920
1913,1,2,3928
1913,1,3,4183
1913,1,4,3943
1913,1,5,3499
1913,1,6,3778
1913,1,7,3947
1913,1,8,4036
1913,1,9,3832
1913,1,10,3773
1913,1,11,3920
1913,1,12,3987
1913,1,13,3754
1913,1,14,3820
1913,1,15,3803
1913,1,16,3857
1913,1,17,4014
1913,1,18,4024
1913,1,19,3858
1913,1,20,3915
1913,1,21,3997
1913,1,22,3912
1913,1,23,3993
1913,1,24,4010
1913,1,25,3999
1913,1,26,4084
1913,1,27,4077
1913,1,28,3990
1913,1,29,3948
1913,1,30,3959
1913,1,31,4011
1913,2,1,3890
1913,2,2,3646
1913,2,3,3828
1913,2,4,4004
1913,2,5,3932
1913,2,6,3902
1913,2,7,3886
1913,2,8,3816
1913,2,9,3724
1913,2,10,3675
1913,2,11,3883
1913,2,12,3864
1913,2,13,3678
1913,2,14,3792
1913,2,15,3911
1913,2,16,4065
1913,2,17,4088
1913,2,18,3941
1913,2,19,3957
1913,2,20,4058
1913,2,21,3998
1913,2,22,3999
1913,2,23,4081
1913,2,24,3974
1913,2,25,3965
1913,2,26,3935
1913,2,27,4021
1913,2,28,4091
1913,3,1,4064
1913,3,2,3977
1913,3,3,3699
1913,3,4,3834
1913,3,5,4019
1913,3,6,4075
1913,3,7,3734
1913,3,8,3701
1913,3,9,3841
1913,3,10,3854
1913,3,11,3949
1913,3,12,3893
1913,3,13,3817
1913,3,14,3895
1913,3,15,4041
1913,3,16,3987
1913,3,17,3722
1913,3,18,3628
1913,3,19,3682
1913,3,20,3822
1913,3,21,3917
1913,3,22,3805
1913,3,23,3662
1913,3,24,3753
1913,3,25,3781
1913,3,26,3959
1913,3,27,4046
1913,3,28,3824
1913,3,29,3791
1913,3,30,3870
1913,3,31,3996
1913,4,1,4064
1913,4,2,3883
