1989,3,24,1499
1989,3,25,1497
1989,3,26,1494
1989,3,27,1488
1989,3,28,1488
1989,3,29,1485
1989,3,30,1473
1989,3,31,1487
1989,4,1,1536
1989,4,2,1565
1989,4,3,1584
1989,4,4,1585
1989,4,5,1586
1989,4,6,1584
1989,4,7,1569
1989,4,8,1552
1989,4,9,1520
1989,4,10,1499
1989,4,11,1512
1989,4,12,1507
1989,4,13,1505
1989,4,14,1516
1989,4,15,1532
1989,4,16,1539
1989,4,17,1539
1989,4,18,1546
1989,4,19,1540
1989,4,20,1538
1989,4,21,1543
1989,4,22,1548
1989,4,23,1541
1989,4,24,1537
1989,4,25,1536
1989,4,26,1529
1989,4,27,1535
1989,4,28,1538
1989,4,29,1552
1989,4,30,1550
1989,5,1,1549
1989,5,2,1559
1989,5,3,1572
1989,5,4,1565
1989,5,5,1548
1989,5,6,1532
1989,5,7,1531
1989,5,8,1529
1989,5,9,1523
1989,5,10,1519
1989,5,11,1526
1989,5,12,1553
1989,5,13,1563
1989,5,14,1559
1989,5,15,1572
1989,5,16,1568
1989,5,17,1551
1989,5,18,1547
1989,5,19,1543
1989,5,20,1519
1989,5,21,1520
1989,5,22,1508
1989,5,23,1511
1989,5,24,1523
1989,5,25,1527
1989,5,26,1525
1989,5,27,1543
1989,5,28,1539
1989,5,29,1533
1989,5,30,1545
1989,5,31,1547
1989,6,1,1591
1989,6,2,1600
1989,6,3,1590
1989,6,4,1574
1989,6,5,1567
1989,6,6,1568
1989,6,7,1576
1989,6,8,1590
1989,6,9,1596
1989,6,10,1609
1989,6,11,1600
1989,6,12,1582
1989,6,13,1551
1989,6,14,1531
1989,6,15,1531
1989,6,16,1524
1989,6,17,1518
1989,6,18,1523
1989,6,19,1532
1989,6,20,1526
1989,6,21,1530
1989,6,22,1556
1989,6,23,1561
1989,6,24,1568
1989,6,25,1579
1989,6,26,1569
1989,6,27,1573
1989,6,28,1565
1989,6,29,1561
1989,6,30,1534
1989,7,1,1517
1989,7,2,1513
1989,7,3,1517
1989,7,4,1529
1989,7,5,1537
1989,7,6,1544
1989,7,7,1551
1989,7,8,1556
1989,7,9,1548
1989,7,10,1536
1989,7,11,1531
1989,7,12,1534
1989,7,13,1541
1989,7,14,1505
